time, co2, lat, lon, alt
2021-01-04 09:05:19.802123, 438.36, 35.8258448, -106.6555913, 2036.38627803
2021-01-04 09:05:19.899757, 438.41, 35.8258448, -106.6555908, 2036.39627843
2021-01-04 09:05:19.999705, 438.5, 35.8258449, -106.6555903, 2036.40627906
2021-01-04 09:05:20.099712, 438.57, 35.8258449, -106.6555895, 2036.4262797
2021-01-04 09:05:20.199633, 438.67, 35.8258449, -106.6555889, 2036.43628018
2021-01-04 09:05:20.299814, 438.74, 35.825845, -106.6555882, 2036.45628097
2021-01-04 09:05:20.399675, 438.85, 35.825845, -106.6555874, 2036.46628161
2021-01-04 09:05:20.499790, 438.93, 35.8258451, -106.6555865, 2036.47628256
2021-01-04 09:05:20.601677, 439.04, 35.8258451, -106.6555856, 2036.48628328
2021-01-04 09:05:20.701932, 439.12, 35.825845, -106.6555847, 2036.49628377
2021-01-04 09:05:20.801531, 439.18, 35.825845, -106.6555838, 2036.5162845
2021-01-04 09:05:20.901868, 439.22, 35.8258449, -106.655583, 2036.52628491
2021-01-04 09:05:21.001977, 439.26, 35.8258448, -106.6555821, 2036.5462854
2021-01-04 09:05:21.101828, 439.28, 35.8258447, -106.6555811, 2036.56628597
2021-01-04 09:05:21.201715, 439.3, 35.8258446, -106.6555804, 2036.5862863
2021-01-04 09:05:21.301744, 439.26, 35.8258444, -106.6555797, 2036.6162864
2021-01-04 09:05:21.402119, 439.24, 35.8258442, -106.6555789, 2036.63628659
2021-01-04 09:05:21.501811, 439.22, 35.825844, -106.6555783, 2036.65628661
2021-01-04 09:05:21.601596, 439.2, 35.8258438, -106.6555777, 2036.67628663
2021-01-04 09:05:21.701801, 439.13, 35.8258436, -106.6555771, 2036.68628665
2021-01-04 09:05:21.801381, 439.09, 35.8258434, -106.6555766, 2036.68628659
2021-01-04 09:05:21.902098, 439.05, 35.8258432, -106.6555761, 2036.68628654
2021-01-04 09:05:22.000048, 438.97, 35.825843, -106.6555756, 2036.67628648
2021-01-04 09:05:22.099656, 438.91, 35.8258428, -106.6555752, 2036.66628634
2021-01-04 09:05:22.199579, 438.87, 35.8258426, -106.655575, 2036.66628604
2021-01-04 09:05:22.299827, 438.84, 35.8258424, -106.6555748, 2036.65628575
2021-01-04 09:05:22.399675, 438.81, 35.8258422, -106.6555746, 2036.64628545
2021-01-04 09:05:22.499534, 438.79, 35.825842, -106.6555746, 2036.64628499
2021-01-04 09:05:22.599978, 438.78, 35.8258418, -106.6555746, 2036.63628453
2021-01-04 09:05:22.701411, 438.77, 35.8258416, -106.6555746, 2036.63628407
2021-01-04 09:05:22.801574, 438.76, 35.8258414, -106.6555747, 2036.62628354
2021-01-04 09:05:22.901893, 438.75, 35.8258412, -106.6555748, 2036.626283
2021-01-04 09:05:23.001526, 438.74, 35.825841, -106.6555749, 2036.61628246
2021-01-04 09:05:23.101481, 438.74, 35.8258408, -106.655575, 2036.61628192
2021-01-04 09:05:23.201468, 438.74, 35.8258406, -106.655575, 2036.61628146
2021-01-04 09:05:23.301516, 438.73, 35.8258405, -106.6555751, 2036.61628116
2021-01-04 09:05:23.401368, 438.73, 35.8258403, -106.6555751, 2036.6162807
2021-01-04 09:05:23.501363, 438.73, 35.8258402, -106.6555751, 2036.61628047
2021-01-04 09:05:23.601319, 438.68, 35.8258401, -106.6555752, 2036.61628016
2021-01-04 09:05:23.701379, 438.64, 35.82584, -106.6555752, 2036.61627993
2021-01-04 09:05:23.801375, 438.61, 35.82584, -106.6555753, 2036.61627985
2021-01-04 09:05:23.901321, 438.59, 35.82584, -106.6555754, 2036.61627977
2021-01-04 09:05:24.001290, 438.57, 35.8258401, -106.6555756, 2036.61627984
2021-01-04 09:05:24.102099, 438.51, 35.8258401, -106.6555759, 2036.6262796
2021-01-04 09:05:24.199686, 438.47, 35.8258402, -106.6555761, 2036.62627967
2021-01-04 09:05:24.299595, 438.43, 35.8258403, -106.6555765, 2036.62627958
2021-01-04 09:05:24.399579, 438.4, 35.8258405, -106.6555768, 2036.62627979
2021-01-04 09:05:24.499588, 438.4, 35.8258406, -106.6555772, 2036.6262797
2021-01-04 09:05:24.599644, 438.33, 35.8258407, -106.6555775, 2036.62627969
2021-01-04 09:05:24.699589, 438.28, 35.8258409, -106.6555779, 2036.62627983
2021-01-04 09:05:24.799605, 438.24, 35.825841, -106.6555783, 2036.63627974
2021-01-04 09:05:24.902863, 438.16, 35.8258412, -106.6555787, 2036.63627988
2021-01-04 09:05:25.001434, 438.1, 35.8258413, -106.655579, 2036.63627987
2021-01-04 09:05:25.101375, 438.06, 35.8258415, -106.6555795, 2036.63627992
2021-01-04 09:05:25.201525, 438.02, 35.8258416, -106.6555798, 2036.64627991
2021-01-04 09:05:25.301440, 437.95, 35.8258417, -106.6555802, 2036.64627982
2021-01-04 09:05:25.402094, 437.89, 35.8258419, -106.6555805, 2036.64628004
2021-01-04 09:05:25.501495, 437.8, 35.8258421, -106.655581, 2036.6462801
2021-01-04 09:05:25.601599, 437.73, 35.8258424, -106.6555814, 2036.65628046
2021-01-04 09:05:25.701862, 437.68, 35.8258426, -106.6555818, 2036.6562806
2021-01-04 09:05:25.802165, 437.59, 35.825843, -106.6555823, 2036.65628112
2021-01-04 09:05:25.901596, 437.52, 35.8258434, -106.6555828, 2036.66628163
2021-01-04 09:05:26.001469, 437.47, 35.8258438, -106.6555833, 2036.66628215
2021-01-04 09:05:26.101399, 437.38, 35.8258444, -106.6555838, 2036.66628312
2021-01-04 09:05:26.201496, 437.32, 35.8258448, -106.6555842, 2036.65628372
2021-01-04 09:05:26.300320, 437.27, 35.8258453, -106.6555847, 2036.65628446
2021-01-04 09:05:26.399628, 437.18, 35.8258459, -106.6555851, 2036.65628552
2021-01-04 09:05:26.499679, 437.11, 35.8258464, -106.6555854, 2036.65628642
2021-01-04 09:05:26.599754, 437.06, 35.8258469, -106.6555857, 2036.64628732
2021-01-04 09:05:26.699756, 437.03, 35.8258473, -106.655586, 2036.646288
2021-01-04 09:05:26.799654, 436.95, 35.8258477, -106.6555862, 2036.64628876
2021-01-04 09:05:26.899728, 436.89, 35.825848, -106.6555864, 2036.63628928
2021-01-04 09:05:27.001664, 436.85, 35.8258483, -106.6555866, 2036.63628981
2021-01-04 09:05:27.101768, 436.81, 35.8258485, -106.6555868, 2036.62629011
2021-01-04 09:05:27.202070, 436.74, 35.8258487, -106.6555869, 2036.61629049
2021-01-04 09:05:27.301723, 436.68, 35.8258489, -106.6555871, 2036.61629078
2021-01-04 09:05:27.402227, 436.64, 35.8258491, -106.6555872, 2036.61629116
2021-01-04 09:05:27.501696, 436.61, 35.8258493, -106.6555873, 2036.61629154
2021-01-04 09:05:27.601667, 436.59, 35.8258495, -106.6555874, 2036.61629192
2021-01-04 09:05:27.701698, 436.52, 35.8258497, -106.6555874, 2036.61629237
2021-01-04 09:05:27.801743, 436.47, 35.8258499, -106.6555875, 2036.61629275
2021-01-04 09:05:27.902406, 436.43, 35.8258501, -106.6555875, 2036.61629321
2021-01-04 09:05:28.001625, 436.4, 35.8258503, -106.6555875, 2036.61629367
2021-01-04 09:05:28.101729, 436.33, 35.8258506, -106.6555875, 2036.62629435
2021-01-04 09:05:28.202136, 436.27, 35.8258507, -106.6555874, 2036.62629466
2021-01-04 09:05:28.301526, 436.23, 35.8258509, -106.6555874, 2036.62629512
2021-01-04 09:05:28.399959, 436.15, 35.8258512, -106.6555873, 2036.63629589
2021-01-04 09:05:28.499600, 436.09, 35.8258514, -106.6555873, 2036.63629635
2021-01-04 09:05:28.599561, 436.05, 35.8258516, -106.6555873, 2036.6362968
2021-01-04 09:05:28.699652, 436.01, 35.8258518, -106.6555872, 2036.63629734
2021-01-04 09:05:28.799639, 435.94, 35.825852, -106.6555871, 2036.64629788
2021-01-04 09:05:28.899713, 435.88, 35.8258522, -106.655587, 2036.64629842
2021-01-04 09:05:28.999688, 435.84, 35.8258523, -106.655587, 2036.65629865
2021-01-04 09:05:29.101388, 435.76, 35.8258525, -106.6555868, 2036.65629927
2021-01-04 09:05:29.201956, 435.7, 35.8258525, -106.6555868, 2036.65629927
2021-01-04 09:05:29.302282, 435.65, 35.8258526, -106.6555867, 2036.65629957
2021-01-04 09:05:29.401706, 435.56, 35.8258526, -106.6555866, 2036.65629965
2021-01-04 09:05:29.501467, 435.5, 35.8258526, -106.6555865, 2036.66629973
2021-01-04 09:05:29.601666, 435.46, 35.8258526, -106.6555864, 2036.66629981
2021-01-04 09:05:29.701575, 435.37, 35.8258526, -106.6555863, 2036.66629989
2021-01-04 09:05:29.801796, 435.31, 35.8258526, -106.6555862, 2036.67629997
2021-01-04 09:05:29.901805, 435.26, 35.8258527, -106.6555862, 2036.6763002
2021-01-04 09:05:30.001295, 435.18, 35.8258526, -106.6555861, 2036.68630005
2021-01-04 09:05:30.101586, 435.11, 35.8258526, -106.6555861, 2036.69630005
2021-01-04 09:05:30.201565, 435.07, 35.8258526, -106.655586, 2036.69630013
2021-01-04 09:05:30.301564, 435.03, 35.8258526, -106.655586, 2036.70630013
2021-01-04 09:05:30.401972, 434.95, 35.8258525, -106.6555859, 2036.71629999
2021-01-04 09:05:30.500234, 434.89, 35.8258525, -106.6555858, 2036.71630007
2021-01-04 09:05:30.599659, 434.85, 35.8258524, -106.6555857, 2036.71629992
2021-01-04 09:05:30.699686, 434.82, 35.8258523, -106.6555856, 2036.72629977
2021-01-04 09:05:30.799611, 434.79, 35.8258523, -106.6555855, 2036.72629985
2021-01-04 09:05:30.899654, 434.78, 35.8258522, -106.6555854, 2036.7362997
2021-01-04 09:05:30.999670, 434.76, 35.8258521, -106.6555853, 2036.73629955
2021-01-04 09:05:31.099586, 434.75, 35.825852, -106.6555853, 2036.73629932
2021-01-04 09:05:31.201425, 434.74, 35.8258519, -106.6555853, 2036.73629909
2021-01-04 09:05:31.301551, 434.74, 35.8258519, -106.6555853, 2036.72629909
2021-01-04 09:05:31.401515, 434.78, 35.8258518, -106.6555854, 2036.72629878
2021-01-04 09:05:31.501381, 434.82, 35.8258518, -106.6555854, 2036.72629878
2021-01-04 09:05:31.601345, 434.84, 35.8258518, -106.6555855, 2036.7162987
2021-01-04 09:05:31.701480, 434.86, 35.8258518, -106.6555856, 2036.71629862
2021-01-04 09:05:31.801508, 434.93, 35.8258518, -106.6555857, 2036.70629854
2021-01-04 09:05:31.901515, 434.98, 35.8258518, -106.6555858, 2036.69629846
2021-01-04 09:05:32.001451, 435.01, 35.8258519, -106.6555859, 2036.69629861
2021-01-04 09:05:32.101418, 435.09, 35.8258519, -106.655586, 2036.68629853
2021-01-04 09:05:32.201589, 435.15, 35.8258519, -106.6555861, 2036.67629845
2021-01-04 09:05:32.301387, 435.19, 35.8258519, -106.6555862, 2036.66629837
2021-01-04 09:05:32.401357, 435.22, 35.8258518, -106.6555863, 2036.66629806
2021-01-04 09:05:32.501620, 435.3, 35.8258518, -106.6555864, 2036.65629798
2021-01-04 09:05:32.600296, 435.36, 35.8258518, -106.6555865, 2036.6462979
2021-01-04 09:05:32.699746, 435.4, 35.8258517, -106.6555866, 2036.64629759
2021-01-04 09:05:32.799665, 435.43, 35.8258517, -106.6555866, 2036.63629759
2021-01-04 09:05:32.899638, 435.45, 35.8258516, -106.6555866, 2036.63629736
2021-01-04 09:05:32.999567, 435.46, 35.8258516, -106.6555866, 2036.63629736
2021-01-04 09:05:33.099599, 435.53, 35.8258515, -106.6555867, 2036.62629706
2021-01-04 09:05:33.199699, 435.57, 35.8258514, -106.6555867, 2036.62629683
2021-01-04 09:05:33.301507, 435.61, 35.8258514, -106.6555867, 2036.62629683
2021-01-04 09:05:33.401749, 435.63, 35.8258513, -106.6555867, 2036.6262966
2021-01-04 09:05:33.501812, 435.7, 35.8258513, -106.6555867, 2036.6162966
2021-01-04 09:05:33.602328, 435.76, 35.8258512, -106.6555867, 2036.61629637
2021-01-04 09:05:33.701655, 435.84, 35.8258512, -106.6555867, 2036.60629637
2021-01-04 09:05:33.802330, 435.91, 35.8258512, -106.6555866, 2036.60629645
2021-01-04 09:05:33.901478, 436.01, 35.8258512, -106.6555864, 2036.60629661
2021-01-04 09:05:34.001514, 436.13, 35.8258512, -106.6555862, 2036.60629677
2021-01-04 09:05:34.101655, 436.27, 35.8258512, -106.6555858, 2036.59629709
2021-01-04 09:05:34.201668, 436.43, 35.8258512, -106.6555855, 2036.59629733
2021-01-04 09:05:34.301555, 436.6, 35.8258512, -106.655585, 2036.59629773
2021-01-04 09:05:34.401523, 436.78, 35.8258512, -106.6555844, 2036.59629821
2021-01-04 09:05:34.502126, 436.96, 35.8258513, -106.6555838, 2036.60629892
2021-01-04 09:05:34.601428, 437.2, 35.8258513, -106.655583, 2036.60629956
2021-01-04 09:05:34.701502, 437.43, 35.8258513, -106.6555822, 2036.6163002
2021-01-04 09:05:34.801404, 437.7, 35.8258513, -106.6555813, 2036.61630092
2021-01-04 09:05:34.899995, 438.0, 35.8258514, -106.6555803, 2036.63630195
2021-01-04 09:05:34.999546, 438.28, 35.8258514, -106.6555793, 2036.64630275
2021-01-04 09:05:35.099565, 438.59, 35.8258515, -106.6555779, 2036.6663041
2021-01-04 09:05:35.199625, 438.92, 35.8258515, -106.655577, 2036.66630482
2021-01-04 09:05:35.299628, 439.22, 35.8258516, -106.6555758, 2036.67630601
2021-01-04 09:05:35.399728, 439.54, 35.8258516, -106.6555745, 2036.68630705
2021-01-04 09:05:35.499592, 439.83, 35.8258516, -106.6555731, 2036.69630817
2021-01-04 09:05:35.601394, 440.16, 35.8258517, -106.6555715, 2036.70630968
2021-01-04 09:05:35.701961, 440.45, 35.8258517, -106.65557, 2036.71631088
2021-01-04 09:05:35.801778, 440.72, 35.8258518, -106.6555684, 2036.72631239
2021-01-04 09:05:35.902080, 441.02, 35.8258518, -106.6555666, 2036.73631383
2021-01-04 09:05:36.001625, 441.29, 35.8258518, -106.6555648, 2036.73631527
2021-01-04 09:05:36.101767, 441.5, 35.8258519, -106.6555625, 2036.74631734
2021-01-04 09:05:36.201658, 441.7, 35.825852, -106.6555609, 2036.75631885
2021-01-04 09:05:36.301682, 441.86, 35.825852, -106.6555588, 2036.76632053
2021-01-04 09:05:36.401890, 441.97, 35.8258521, -106.6555566, 2036.77632252
2021-01-04 09:05:36.501795, 442.06, 35.8258521, -106.6555544, 2036.77632428
2021-01-04 09:05:36.601854, 442.12, 35.8258521, -106.6555522, 2036.77632604
2021-01-04 09:05:36.701411, 442.17, 35.8258522, -106.6555497, 2036.78632827
2021-01-04 09:05:36.801584, 442.21, 35.8258522, -106.6555473, 2036.78633019
2021-01-04 09:05:36.901921, 442.18, 35.8258523, -106.6555447, 2036.7863325
2021-01-04 09:05:36.999881, 442.17, 35.8258524, -106.6555419, 2036.79633497
2021-01-04 09:05:37.099583, 442.1, 35.8258524, -106.6555386, 2036.79633762
2021-01-04 09:05:37.199569, 442.06, 35.8258525, -106.655536, 2036.79633993
2021-01-04 09:05:37.299615, 441.97, 35.8258525, -106.6555332, 2036.79634217
2021-01-04 09:05:37.399619, 441.86, 35.8258525, -106.65553, 2036.79634473
2021-01-04 09:05:37.499614, 441.77, 35.8258525, -106.6555267, 2036.80634737
2021-01-04 09:05:37.599583, 441.65, 35.8258525, -106.6555233, 2036.81635009
2021-01-04 09:05:37.701250, 441.52, 35.8258525, -106.6555199, 2036.82635281
2021-01-04 09:05:37.801273, 441.42, 35.8258524, -106.6555161, 2036.82635563
2021-01-04 09:05:37.901402, 441.29, 35.8258524, -106.6555124, 2036.83635859
2021-01-04 09:05:38.001523, 441.15, 35.8258524, -106.6555085, 2036.84636171
2021-01-04 09:05:38.101561, 440.99, 35.8258524, -106.6555037, 2036.85636555
2021-01-04 09:05:38.201772, 440.87, 35.8258524, -106.6555003, 2036.86636827
2021-01-04 09:05:38.301622, 440.73, 35.8258524, -106.6554961, 2036.86637164
2021-01-04 09:05:38.401656, 440.58, 35.8258523, -106.6554918, 2036.87637485
2021-01-04 09:05:38.501393, 440.41, 35.8258523, -106.6554872, 2036.87637853
2021-01-04 09:05:38.601579, 440.29, 35.8258522, -106.6554827, 2036.88638191
2021-01-04 09:05:38.701348, 440.14, 35.825852, -106.655478, 2036.89638521
2021-01-04 09:05:38.801587, 439.99, 35.8258519, -106.6554732, 2036.89638882
2021-01-04 09:05:38.901498, 439.87, 35.8258518, -106.6554684, 2036.91639244
2021-01-04 09:05:39.002530, 439.73, 35.8258517, -106.6554632, 2036.90639637
2021-01-04 09:05:39.099724, 439.58, 35.8258516, -106.6554572, 2036.90640094
2021-01-04 09:05:39.199703, 439.41, 35.8258516, -106.6554529, 2036.89640439
2021-01-04 09:05:39.299779, 439.29, 35.8258515, -106.6554477, 2036.89640832
2021-01-04 09:05:39.399705, 439.15, 35.8258515, -106.6554418, 2036.88641304
2021-01-04 09:05:39.499814, 439.04, 35.8258515, -106.6554364, 2036.87641737
2021-01-04 09:05:39.599802, 438.91, 35.8258515, -106.6554314, 2036.87642137
2021-01-04 09:05:39.699604, 438.81, 35.8258515, -106.6554257, 2036.87642593
2021-01-04 09:05:39.801508, 438.73, 35.8258515, -106.6554202, 2036.87643034
2021-01-04 09:05:39.901521, 438.67, 35.8258515, -106.6554145, 2036.8764349
2021-01-04 09:05:40.001569, 438.68, 35.8258515, -106.6554086, 2036.86643962
2021-01-04 09:05:40.101662, 438.74, 35.8258515, -106.6554018, 2036.86644507
2021-01-04 09:05:40.201604, 438.83, 35.8258515, -106.6553969, 2036.87644899
2021-01-04 09:05:40.303685, 439.0, 35.8258516, -106.655391, 2036.87645394
2021-01-04 09:05:40.402046, 439.28, 35.8258516, -106.655385, 2036.87645875
2021-01-04 09:05:40.501284, 439.28, 35.8258515, -106.6553793, 2036.87646308
2021-01-04 09:05:40.602370, 439.64, 35.8258515, -106.6553735, 2036.86646773
2021-01-04 09:05:40.701943, 440.11, 35.8258515, -106.6553677, 2036.86647237
2021-01-04 09:05:40.801605, 440.66, 35.8258514, -106.6553619, 2036.85647678
2021-01-04 09:05:40.901798, 441.33, 35.8258514, -106.6553562, 2036.85648135
2021-01-04 09:05:41.001456, 442.08, 35.8258513, -106.6553505, 2036.84648568
2021-01-04 09:05:41.102518, 442.95, 35.8258513, -106.6553441, 2036.84649081
2021-01-04 09:05:41.200083, 443.9, 35.8258513, -106.655339, 2036.84649489
2021-01-04 09:05:41.300019, 444.91, 35.8258513, -106.6553335, 2036.83649929
2021-01-04 09:05:41.399710, 446.03, 35.8258513, -106.6553279, 2036.83650378
2021-01-04 09:05:41.499912, 447.17, 35.8258513, -106.6553222, 2036.83650834
2021-01-04 09:05:41.600021, 448.34, 35.8258513, -106.6553166, 2036.83651283
2021-01-04 09:05:41.699642, 449.46, 35.8258513, -106.6553112, 2036.83651715
2021-01-04 09:05:41.799923, 450.55, 35.8258513, -106.6553059, 2036.83652139
2021-01-04 09:05:41.901559, 451.63, 35.8258513, -106.6553006, 2036.83652564
2021-01-04 09:05:42.002134, 452.64, 35.8258512, -106.6552951, 2036.82652981
2021-01-04 09:05:42.101738, 453.55, 35.8258512, -106.6552889, 2036.82653478
2021-01-04 09:05:42.201871, 454.34, 35.8258512, -106.6552852, 2036.82653774
2021-01-04 09:05:42.301920, 454.98, 35.8258511, -106.6552804, 2036.83654135
2021-01-04 09:05:42.401369, 455.46, 35.8258512, -106.6552757, 2036.82654535
2021-01-04 09:05:42.501739, 455.82, 35.8258512, -106.6552714, 2036.81654879
2021-01-04 09:05:42.601543, 456.03, 35.8258513, -106.6552673, 2036.8165523
2021-01-04 09:05:42.701672, 456.14, 35.8258513, -106.6552633, 2036.79655551
2021-01-04 09:05:42.801620, 456.12, 35.8258513, -106.6552596, 2036.78655847
2021-01-04 09:05:42.901657, 456.01, 35.8258513, -106.6552561, 2036.77656127
2021-01-04 09:05:43.001660, 455.82, 35.8258513, -106.6552528, 2036.76656391
2021-01-04 09:05:43.101406, 455.58, 35.8258513, -106.6552491, 2036.74656688
2021-01-04 09:05:43.201847, 455.24, 35.8258513, -106.6552465, 2036.72656896
2021-01-04 09:05:43.301748, 454.89, 35.8258514, -106.6552437, 2036.69657143
2021-01-04 09:05:43.400897, 454.47, 35.8258514, -106.6552408, 2036.67657375
2021-01-04 09:05:43.499770, 454.06, 35.8258515, -106.6552379, 2036.6465763
2021-01-04 09:05:43.599664, 453.59, 35.8258516, -106.6552351, 2036.62657877
2021-01-04 09:05:43.699601, 453.15, 35.8258517, -106.6552323, 2036.60658125
2021-01-04 09:05:43.799608, 452.72, 35.8258518, -106.6552295, 2036.58658372
2021-01-04 09:05:43.899591, 452.29, 35.8258518, -106.6552268, 2036.57658588
2021-01-04 09:05:43.999742, 451.87, 35.8258519, -106.6552241, 2036.56658827
2021-01-04 09:05:44.101708, 451.45, 35.8258519, -106.6552211, 2036.55659067
2021-01-04 09:05:44.201631, 451.09, 35.8258519, -106.6552191, 2036.54659227
2021-01-04 09:05:44.301501, 450.72, 35.8258519, -106.6552167, 2036.5365942
2021-01-04 09:05:44.401516, 450.34, 35.8258518, -106.6552147, 2036.52659557
2021-01-04 09:05:44.501503, 449.95, 35.8258519, -106.6552128, 2036.52659732
2021-01-04 09:05:44.601682, 449.56, 35.8258519, -106.6552112, 2036.5065986
2021-01-04 09:05:44.701722, 449.17, 35.8258519, -106.6552098, 2036.49659972
2021-01-04 09:05:44.801647, 448.72, 35.8258519, -106.6552087, 2036.4866006
2021-01-04 09:05:44.901667, 448.29, 35.825852, -106.6552078, 2036.44660155
2021-01-04 09:05:45.001967, 447.86, 35.825852, -106.6552072, 2036.41660203
2021-01-04 09:05:45.102083, 447.44, 35.8258521, -106.6552065, 2036.37660282
2021-01-04 09:05:45.202067, 447.03, 35.8258521, -106.6552063, 2036.35660298
2021-01-04 09:05:45.301833, 446.56, 35.8258521, -106.6552061, 2036.32660314
2021-01-04 09:05:45.401560, 446.11, 35.8258522, -106.655206, 2036.30660345
2021-01-04 09:05:45.502289, 445.68, 35.8258522, -106.6552061, 2036.28660337
2021-01-04 09:05:45.599743, 445.25, 35.8258522, -106.6552062, 2036.26660329
2021-01-04 09:05:45.699562, 444.83, 35.8258522, -106.6552064, 2036.24660313
2021-01-04 09:05:45.799635, 444.41, 35.8258521, -106.6552067, 2036.22660266
2021-01-04 09:05:45.899666, 444.0, 35.8258521, -106.6552071, 2036.21660234
2021-01-04 09:05:45.999762, 443.59, 35.825852, -106.6552075, 2036.19660179
2021-01-04 09:05:46.099689, 443.18, 35.8258519, -106.655208, 2036.18660116
2021-01-04 09:05:46.199542, 442.77, 35.8258517, -106.6552084, 2036.18660038
2021-01-04 09:05:46.301729, 442.36, 35.8258516, -106.6552089, 2036.18659976
2021-01-04 09:05:46.401350, 442.01, 35.8258515, -106.6552095, 2036.17659905
2021-01-04 09:05:46.501642, 441.64, 35.8258514, -106.6552101, 2036.17659834
2021-01-04 09:05:46.601736, 441.32, 35.8258513, -106.6552107, 2036.17659763
2021-01-04 09:05:46.701631, 441.02, 35.8258512, -106.6552114, 2036.17659684
2021-01-04 09:05:46.801647, 440.75, 35.8258511, -106.6552121, 2036.18659605
2021-01-04 09:05:46.901703, 440.5, 35.825851, -106.6552129, 2036.18659518
2021-01-04 09:05:47.001774, 440.26, 35.8258509, -106.6552137, 2036.18659431
2021-01-04 09:05:47.101939, 440.07, 35.8258508, -106.6552146, 2036.18659336
2021-01-04 09:05:47.201846, 439.88, 35.8258508, -106.6552151, 2036.19659296
2021-01-04 09:05:47.301879, 439.79, 35.8258508, -106.6552158, 2036.1965924
2021-01-04 09:05:47.401956, 439.72, 35.8258507, -106.6552165, 2036.20659161
2021-01-04 09:05:47.501740, 439.72, 35.8258507, -106.6552173, 2036.21659097
2021-01-04 09:05:47.601704, 439.77, 35.8258506, -106.655218, 2036.22659018
2021-01-04 09:05:47.700134, 439.86, 35.8258506, -106.6552187, 2036.23658962
2021-01-04 09:05:47.799663, 439.98, 35.8258506, -106.6552193, 2036.24658914
2021-01-04 09:05:47.899564, 440.17, 35.8258506, -106.6552198, 2036.24658874
2021-01-04 09:05:47.999643, 440.36, 35.8258506, -106.6552203, 2036.24658834
2021-01-04 09:05:48.099671, 440.6, 35.8258506, -106.6552208, 2036.25658794
2021-01-04 09:05:48.199735, 440.83, 35.8258507, -106.6552213, 2036.25658777
2021-01-04 09:05:48.299731, 441.11, 35.8258508, -106.6552217, 2036.26658767
2021-01-04 09:05:48.401451, 441.42, 35.8258508, -106.655222, 2036.27658743
2021-01-04 09:05:48.501767, 441.7, 35.8258509, -106.6552223, 2036.28658742
2021-01-04 09:05:48.601404, 441.96, 35.825851, -106.6552225, 2036.29658749
2021-01-04 09:05:48.701380, 442.21, 35.8258512, -106.6552227, 2036.31658779
2021-01-04 09:05:48.801645, 442.44, 35.8258512, -106.6552229, 2036.32658763
2021-01-04 09:05:48.901560, 442.67, 35.8258513, -106.655223, 2036.34658778
2021-01-04 09:05:49.001824, 442.84, 35.8258514, -106.6552232, 2036.36658785
2021-01-04 09:05:49.102226, 442.96, 35.8258515, -106.6552233, 2036.38658799
2021-01-04 09:05:49.202202, 443.06, 35.8258516, -106.6552234, 2036.39658814
2021-01-04 09:05:49.301403, 443.13, 35.8258516, -106.6552234, 2036.41658814
2021-01-04 09:05:49.401672, 443.13, 35.8258517, -106.6552234, 2036.43658837
2021-01-04 09:05:49.501422, 443.08, 35.8258518, -106.6552234, 2036.4465886
2021-01-04 09:05:49.601519, 442.99, 35.8258519, -106.6552233, 2036.46658891
2021-01-04 09:05:49.701748, 442.88, 35.8258519, -106.6552232, 2036.47658899
2021-01-04 09:05:49.799819, 442.74, 35.825852, -106.6552231, 2036.4865893
2021-01-04 09:05:49.900027, 442.59, 35.8258521, -106.6552229, 2036.50658969
2021-01-04 09:05:49.999614, 442.42, 35.8258522, -106.6552227, 2036.51659008
2021-01-04 09:05:50.099635, 442.19, 35.8258523, -106.6552224, 2036.53659055
2021-01-04 09:05:50.199600, 441.97, 35.8258524, -106.6552222, 2036.54659094
2021-01-04 09:05:50.299626, 441.76, 35.8258525, -106.655222, 2036.55659132
2021-01-04 09:05:50.399605, 441.49, 35.8258526, -106.6552217, 2036.56659179
2021-01-04 09:05:50.499739, 441.24, 35.8258527, -106.6552214, 2036.57659226
2021-01-04 09:05:50.601565, 441.01, 35.8258527, -106.6552212, 2036.58659242
2021-01-04 09:05:50.701728, 440.78, 35.8258528, -106.6552209, 2036.59659289
2021-01-04 09:05:50.801821, 440.51, 35.8258529, -106.6552206, 2036.60659336
2021-01-04 09:05:50.901760, 440.26, 35.8258529, -106.6552203, 2036.6165936
2021-01-04 09:05:51.001873, 440.02, 35.825853, -106.65522, 2036.61659407
2021-01-04 09:05:51.101767, 439.78, 35.825853, -106.6552197, 2036.62659431
2021-01-04 09:05:51.201866, 439.56, 35.8258531, -106.6552194, 2036.63659478
2021-01-04 09:05:51.302317, 439.34, 35.8258531, -106.6552192, 2036.63659494
2021-01-04 09:05:51.401674, 439.13, 35.8258531, -106.6552189, 2036.64659518
2021-01-04 09:05:51.502277, 438.92, 35.8258531, -106.6552186, 2036.65659542
2021-01-04 09:05:51.601681, 438.66, 35.8258531, -106.6552184, 2036.66659558
2021-01-04 09:05:51.701568, 438.66, 35.8258531, -106.6552181, 2036.66659582
2021-01-04 09:05:51.801869, 438.42, 35.8258531, -106.6552178, 2036.67659606
2021-01-04 09:05:51.903210, 438.23, 35.8258531, -106.6552176, 2036.67659622
2021-01-04 09:05:51.999657, 438.05, 35.8258531, -106.6552173, 2036.67659646
2021-01-04 09:05:52.099631, 437.85, 35.8258531, -106.655217, 2036.6765967
2021-01-04 09:05:52.199962, 437.66, 35.8258531, -106.6552169, 2036.68659678
2021-01-04 09:05:52.299593, 437.47, 35.825853, -106.6552166, 2036.68659679
