time,co2,lat,lon,alt
2021-02-11 15:23:19,429.854668507,35.1942924,-106.5962612,1549.21
2021-02-11 15:23:20,429.98846308,35.1942969,-106.5962593,1549.22
2021-02-11 15:23:21,430.125211907,35.1943015,-106.5962578,1549.2
2021-02-11 15:23:22,430.264508248,35.1943061,-106.5962563,1549.23
2021-02-11 15:23:23,430.400087501,35.1943105,-106.5962549,1549.24
2021-02-11 15:23:24,430.534412558,35.1943148,-106.5962538,1549.23
2021-02-11 15:23:25,430.664836647,35.1943189,-106.5962529,1549.24
2021-02-11 15:23:26,430.78814876,35.1943227,-106.5962521,1549.23
2021-02-11 15:23:27,430.917097339,35.1943266,-106.5962515,1549.23
2021-02-11 15:23:28,431.048989194,35.1943305,-106.5962508,1549.21
2021-02-11 15:23:29,431.187252351,35.1943345,-106.5962497,1549.23
2021-02-11 15:23:30,431.33886673,35.1943388,-106.5962485,1549.27
2021-02-11 15:23:31,431.496741372,35.1943432,-106.596247,1549.27
2021-02-11 15:23:32,431.668533278,35.1943479,-106.5962454,1549.3
2021-02-11 15:23:33,431.844095029,35.1943526,-106.5962439,1549.32
2021-02-11 15:23:34,432.019837568,35.1943572,-106.5962425,1549.3
2021-02-11 15:23:35,432.207642638,35.194362,-106.5962411,1549.28
2021-02-11 15:23:36,432.39634336,35.1943667,-106.5962398,1549.27
2021-02-11 15:23:37,432.592016507,35.1943715,-106.5962383,1549.26
2021-02-11 15:23:38,432.795407991,35.1943764,-106.5962367,1549.24
2021-02-11 15:23:39,433.006517204,35.1943814,-106.596235,1549.23
2021-02-11 15:23:40,433.209081281,35.1943862,-106.5962331,1549.24
2021-02-11 15:23:41,433.426350664,35.1943912,-106.5962313,1549.22
2021-02-11 15:23:42,433.646410202,35.1943961,-106.5962297,1549.21
2021-02-11 15:23:43,433.87241036,35.1944009,-106.5962284,1549.18
2021-02-11 15:23:44,434.103438522,35.1944056,-106.5962273,1549.18
2021-02-11 15:23:45,434.346593049,35.1944104,-106.5962262,1549.18
2021-02-11 15:23:46,434.587948363,35.1944151,-106.596225,1549.18
2021-02-11 15:23:47,434.838511388,35.19442,-106.5962235,1549.17
2021-02-11 15:23:48,435.084263657,35.1944249,-106.5962217,1549.16
2021-02-11 15:23:49,435.352116427,35.1944302,-106.5962197,1549.13
2021-02-11 15:23:50,435.600781218,35.1944351,-106.5962178,1549.09
2021-02-11 15:23:51,435.823921864,35.1944396,-106.5962159,1549.07
2021-02-11 15:23:52,436.101064266,35.1944447,-106.5962142,1549.02
2021-02-11 15:23:53,436.407305711,35.1944499,-106.5962128,1548.97
2021-02-11 15:23:54,436.678163151,35.1944547,-106.5962112,1548.93
2021-02-11 15:23:55,436.950094143,35.1944593,-106.5962098,1548.9
2021-02-11 15:23:56,437.259592407,35.1944643,-106.5962084,1548.88
2021-02-11 15:23:57,437.575708027,35.1944693,-106.596207,1548.84
2021-02-11 15:23:58,437.923946039,35.1944744,-106.5962058,1548.8
2021-02-11 15:23:59,438.263528419,35.1944794,-106.5962045,1548.77
2021-02-11 15:24:00,438.572287892,35.1944841,-106.5962031,1548.75
2021-02-11 15:24:01,438.905835498,35.1944888,-106.5962019,1548.75
2021-02-11 15:24:02,439.257051875,35.1944935,-106.5962008,1548.71
2021-02-11 15:24:03,439.652118358,35.1944982,-106.5962,1548.71
2021-02-11 15:24:04,440.023146295,35.1945028,-106.596199,1548.7
2021-02-11 15:24:05,440.393683039,35.1945072,-106.5961981,1548.68
2021-02-11 15:24:06,440.763524874,35.1945119,-106.5961969,1548.69
2021-02-11 15:24:07,441.241231188,35.1945168,-106.5961962,1548.68
2021-02-11 15:24:08,441.735606934,35.1945217,-106.5961955,1548.67
2021-02-11 15:24:09,442.217623325,35.1945268,-106.5961945,1548.67
2021-02-11 15:24:10,442.769575754,35.1945319,-106.5961938,1548.64
2021-02-11 15:24:11,443.397050121,35.1945374,-106.5961931,1548.62
2021-02-11 15:24:12,444.001478951,35.1945426,-106.5961924,1548.63
2021-02-11 15:24:13,444.612047589,35.1945479,-106.5961916,1548.64
2021-02-11 15:24:14,445.178676747,35.1945534,-106.5961905,1548.66
2021-02-11 15:24:15,445.717018437,35.1945586,-106.5961895,1548.65
2021-02-11 15:24:16,446.254541629,35.1945639,-106.5961885,1548.67
2021-02-11 15:24:17,446.66256239,35.1945693,-106.5961872,1548.66
2021-02-11 15:24:18,446.922036813,35.1945745,-106.5961858,1548.66
2021-02-11 15:24:19,447.084725385,35.1945798,-106.5961844,1548.65
2021-02-11 15:24:20,447.092227906,35.1945851,-106.596183,1548.66
2021-02-11 15:24:21,446.831093586,35.1945904,-106.5961815,1548.65
2021-02-11 15:24:22,446.202115056,35.1945955,-106.5961799,1548.64
2021-02-11 15:24:23,445.261355348,35.1946006,-106.5961784,1548.64
2021-02-11 15:24:24,443.780856083,35.1946056,-106.5961768,1548.63
2021-02-11 15:24:25,441.706903297,35.1946106,-106.5961752,1548.62
2021-02-11 15:24:26,438.876258271,35.1946155,-106.5961735,1548.62
2021-02-11 15:24:27,435.149455873,35.1946205,-106.5961717,1548.64
2021-02-11 15:24:28,430.643721455,35.1946255,-106.5961698,1548.64
2021-02-11 15:24:29,425.926697521,35.1946304,-106.5961678,1548.64
2021-02-11 15:24:30,421.99059752,35.1946354,-106.5961658,1548.64
2021-02-11 15:24:31,420.162714833,35.1946405,-106.5961637,1548.64
2021-02-11 15:24:32,420.000060437,35.1946453,-106.5961617,1548.65
2021-02-11 15:24:33,420.0,35.19465,-106.5961598,1548.64
2021-02-11 15:24:34,420.0,35.1946547,-106.5961579,1548.64
2021-02-11 15:24:35,420.0,35.1946593,-106.5961562,1548.64
2021-02-11 15:24:36,420.0,35.1946639,-106.5961548,1548.62
2021-02-11 15:24:37,420.0,35.1946691,-106.5961533,1548.61
2021-02-11 15:24:38,420.0,35.1946741,-106.596152,1548.6
2021-02-11 15:24:39,420.0,35.1946791,-106.5961504,1548.59
2021-02-11 15:24:40,420.0,35.1946844,-106.5961489,1548.59
2021-02-11 15:24:41,420.0,35.1946896,-106.5961475,1548.55
2021-02-11 15:24:42,420.0,35.1946948,-106.5961458,1548.54
2021-02-11 15:24:43,420.0,35.1946997,-106.5961442,1548.52
2021-02-11 15:24:44,420.0,35.1947047,-106.5961424,1548.53
2021-02-11 15:24:45,420.0,35.1947095,-106.5961406,1548.53
2021-02-11 15:24:46,420.0,35.1947142,-106.596139,1548.51
2021-02-11 15:24:47,420.0,35.1947191,-106.5961373,1548.53
2021-02-11 15:24:48,420.0,35.1947237,-106.5961355,1548.54
2021-02-11 15:24:49,420.0,35.1947282,-106.5961338,1548.55
2021-02-11 15:24:50,420.0,35.1947327,-106.5961321,1548.52
2021-02-11 15:24:51,420.0,35.194737,-106.5961305,1548.53
2021-02-11 15:24:52,420.0,35.1947413,-106.5961289,1548.52
2021-02-11 15:24:53,420.0,35.1947453,-106.5961272,1548.51
2021-02-11 15:24:54,420.0,35.1947491,-106.5961257,1548.51
2021-02-11 15:24:55,420.0,35.1947528,-106.5961244,1548.5
2021-02-11 15:24:56,420.0,35.1947561,-106.5961232,1548.48
2021-02-11 15:24:57,420.0,35.1947591,-106.5961221,1548.47
2021-02-11 15:24:58,420.0,35.1947617,-106.596121,1548.44
2021-02-11 15:24:59,420.0,35.1947638,-106.59612,1548.41
2021-02-11 15:25:00,420.0,35.1947655,-106.5961191,1548.37
2021-02-11 15:25:01,420.0,35.1947668,-106.5961185,1548.36
2021-02-11 15:25:02,420.0,35.194768,-106.5961182,1548.33
2021-02-11 15:25:03,420.0,35.1947689,-106.5961182,1548.3
2021-02-11 15:25:04,420.0,35.1947697,-106.5961187,1548.27
2021-02-11 15:25:05,420.0,35.1947705,-106.5961197,1548.25
2021-02-11 15:25:06,420.0,35.1947711,-106.5961213,1548.24
2021-02-11 15:25:07,420.0,35.1947718,-106.5961234,1548.24
2021-02-11 15:25:08,420.0,35.1947724,-106.5961259,1548.22
2021-02-11 15:25:09,420.0,35.1947731,-106.5961289,1548.21
2021-02-11 15:25:10,420.0,35.1947738,-106.5961323,1548.19
2021-02-11 15:25:11,420.0,35.1947746,-106.5961361,1548.17
2021-02-11 15:25:12,420.0,35.1947755,-106.5961398,1548.16
2021-02-11 15:25:13,420.0,35.1947764,-106.5961434,1548.15
2021-02-11 15:25:14,420.0,35.1947775,-106.5961468,1548.16
2021-02-11 15:25:15,420.0,35.1947788,-106.5961497,1548.15
2021-02-11 15:25:16,420.0,35.19478,-106.5961525,1548.18
2021-02-11 15:25:17,420.0,35.1947812,-106.596155,1548.21
2021-02-11 15:25:18,420.0,35.1947825,-106.5961576,1548.24
2021-02-11 15:25:19,420.0,35.1947837,-106.5961604,1548.25
2021-02-11 15:25:20,420.0,35.1947846,-106.5961637,1548.3
2021-02-11 15:25:21,420.0,35.1947855,-106.5961667,1548.36
2021-02-11 15:25:22,420.0,35.1947866,-106.5961697,1548.38
2021-02-11 15:25:23,420.0,35.1947879,-106.5961722,1548.39
2021-02-11 15:25:24,420.0,35.1947892,-106.5961747,1548.39
2021-02-11 15:25:25,420.0,35.1947905,-106.596177,1548.38
2021-02-11 15:25:26,420.0,35.1947918,-106.5961792,1548.39
2021-02-11 15:25:27,420.0,35.194793,-106.5961813,1548.42
2021-02-11 15:25:28,420.0,35.1947942,-106.5961832,1548.44
2021-02-11 15:25:29,420.0,35.1947952,-106.596185,1548.46
2021-02-11 15:25:30,420.0,35.194796,-106.5961865,1548.48
2021-02-11 15:25:31,420.0,35.1947968,-106.5961878,1548.5
2021-02-11 15:25:32,420.0,35.1947974,-106.5961892,1548.51
2021-02-11 15:25:33,420.0,35.1947978,-106.5961907,1548.51
2021-02-11 15:25:34,420.0,35.1947979,-106.5961919,1548.51
2021-02-11 15:25:35,420.0,35.1947978,-106.5961932,1548.51
2021-02-11 15:25:36,420.0,35.1947972,-106.5961944,1548.51
2021-02-11 15:25:37,420.0,35.1947962,-106.5961954,1548.5
2021-02-11 15:25:38,420.0,35.194795,-106.5961964,1548.51
2021-02-11 15:25:39,420.0,35.1947935,-106.5961972,1548.51
2021-02-11 15:25:40,420.0,35.1947917,-106.596198,1548.51
2021-02-11 15:25:41,420.0,35.1947899,-106.5961989,1548.5
2021-02-11 15:25:42,420.0,35.194788,-106.5961998,1548.5
2021-02-11 15:25:43,420.0,35.1947861,-106.596201,1548.48
2021-02-11 15:25:44,420.0,35.1947842,-106.5962022,1548.48
2021-02-11 15:25:45,420.0,35.194782,-106.5962036,1548.46
2021-02-11 15:25:46,420.0,35.1947797,-106.5962051,1548.47
2021-02-11 15:25:47,420.0,35.1947773,-106.5962064,1548.49
2021-02-11 15:25:48,420.0,35.1947747,-106.5962078,1548.5
2021-02-11 15:25:49,420.0,35.1947718,-106.5962093,1548.49
2021-02-11 15:25:50,420.0,35.1947688,-106.5962106,1548.48
2021-02-11 15:25:51,420.0,35.1947656,-106.5962118,1548.46
2021-02-11 15:25:52,420.0,35.1947623,-106.5962133,1548.45
2021-02-11 15:25:53,420.0,35.1947588,-106.5962147,1548.43
2021-02-11 15:25:54,420.0,35.1947553,-106.5962161,1548.42
2021-02-11 15:25:55,420.0,35.1947515,-106.5962176,1548.41
2021-02-11 15:25:56,420.0,35.1947476,-106.5962192,1548.39
2021-02-11 15:25:57,420.0,35.1947437,-106.5962207,1548.36
2021-02-11 15:25:58,420.0,35.1947399,-106.5962222,1548.34
2021-02-11 15:25:59,420.0,35.194736,-106.5962237,1548.32
2021-02-11 15:26:00,420.0,35.1947322,-106.5962251,1548.3
2021-02-11 15:26:01,420.0,35.1947289,-106.5962266,1548.27
2021-02-11 15:26:02,420.0,35.194726,-106.5962279,1548.23
2021-02-11 15:26:03,420.0,35.194723,-106.5962292,1548.19
2021-02-11 15:26:04,420.0,35.1947202,-106.5962308,1548.14
2021-02-11 15:26:05,420.0,35.1947178,-106.5962323,1548.13
2021-02-11 15:26:06,420.0,35.1947153,-106.596234,1548.1
2021-02-11 15:26:07,420.0,35.1947129,-106.5962359,1548.08
2021-02-11 15:26:08,420.0,35.1947109,-106.5962381,1548.07
2021-02-11 15:26:09,420.0,35.1947088,-106.5962408,1548.08
2021-02-11 15:26:10,420.0,35.1947064,-106.5962434,1548.07
2021-02-11 15:26:11,420.0,35.1947043,-106.5962459,1548.1
2021-02-11 15:26:12,420.0,35.1947027,-106.5962483,1548.11
2021-02-11 15:26:13,420.0,35.1947009,-106.5962505,1548.11
2021-02-11 15:26:14,420.0,35.194699,-106.5962524,1548.12
2021-02-11 15:26:15,420.0,35.1946971,-106.5962542,1548.11
2021-02-11 15:26:16,420.0,35.194695,-106.5962558,1548.09
2021-02-11 15:26:17,420.0,35.1946929,-106.5962573,1548.1
2021-02-11 15:26:18,420.0,35.1946907,-106.5962588,1548.11
2021-02-11 15:26:19,420.0,35.1946886,-106.5962605,1548.11
2021-02-11 15:26:20,420.0,35.1946865,-106.596262,1548.12
2021-02-11 15:26:21,420.0,35.1946846,-106.5962634,1548.13
2021-02-11 15:26:22,420.0,35.1946825,-106.596265,1548.14
2021-02-11 15:26:23,420.0,35.1946803,-106.5962664,1548.15
2021-02-11 15:26:24,420.0,35.194678,-106.5962677,1548.15
2021-02-11 15:26:25,420.0,35.1946757,-106.596269,1548.15
2021-02-11 15:26:26,420.0,35.1946731,-106.5962702,1548.15
2021-02-11 15:26:27,420.0,35.1946704,-106.5962714,1548.16
2021-02-11 15:26:28,420.0,35.1946676,-106.5962727,1548.18
2021-02-11 15:26:29,420.0,35.1946647,-106.5962741,1548.2
2021-02-11 15:26:30,420.0,35.1946616,-106.5962755,1548.24
2021-02-11 15:26:31,420.0,35.1946584,-106.5962771,1548.27
2021-02-11 15:26:32,420.0,35.1946553,-106.5962787,1548.3
2021-02-11 15:26:33,420.0,35.1946522,-106.5962802,1548.31
2021-02-11 15:26:34,420.01197299,35.1946489,-106.5962816,1548.34
2021-02-11 15:26:35,450.997622902,35.1946455,-106.596283,1548.35
2021-02-11 15:26:36,482.802805977,35.1946423,-106.5962843,1548.35
2021-02-11 15:26:37,494.554789737,35.1946389,-106.5962856,1548.33
2021-02-11 15:26:38,496.015324487,35.1946356,-106.5962868,1548.34
2021-02-11 15:26:39,493.009267565,35.1946322,-106.5962882,1548.33
2021-02-11 15:26:40,488.612505876,35.1946291,-106.5962897,1548.35
2021-02-11 15:26:41,483.876418111,35.1946258,-106.5962913,1548.35
2021-02-11 15:26:42,479.171549965,35.194622,-106.5962929,1548.34
2021-02-11 15:26:43,474.841939635,35.1946182,-106.5962945,1548.32
2021-02-11 15:26:44,470.691309278,35.1946144,-106.5962963,1548.32
2021-02-11 15:26:45,466.93009827,35.1946104,-106.5962981,1548.31
2021-02-11 15:26:46,463.414428807,35.1946064,-106.5963001,1548.29
2021-02-11 15:26:47,460.3650918,35.1946023,-106.596302,1548.28
2021-02-11 15:26:48,457.658639388,35.1945982,-106.5963039,1548.26
2021-02-11 15:26:49,455.259411886,35.1945939,-106.5963057,1548.23
2021-02-11 15:26:50,452.947215004,35.1945894,-106.5963077,1548.19
2021-02-11 15:26:51,450.902259227,35.194585,-106.5963097,1548.17
2021-02-11 15:26:52,449.064350473,35.1945806,-106.5963117,1548.14
2021-02-11 15:26:53,447.364298926,35.1945765,-106.5963139,1548.1
2021-02-11 15:26:54,445.726611753,35.1945723,-106.5963163,1548.05
2021-02-11 15:26:55,444.229297913,35.194568,-106.5963187,1548.01
2021-02-11 15:26:56,442.913357563,35.1945638,-106.596321,1547.96
2021-02-11 15:26:57,441.783775875,35.1945597,-106.5963231,1547.93
2021-02-11 15:26:58,440.602364563,35.1945554,-106.5963256,1547.89
2021-02-11 15:26:59,439.503066493,35.1945509,-106.5963281,1547.87
2021-02-11 15:27:00,438.52000306,35.1945464,-106.5963305,1547.85
2021-02-11 15:27:01,437.669248839,35.194542,-106.5963327,1547.83
2021-02-11 15:27:02,436.909998961,35.1945373,-106.5963347,1547.82
2021-02-11 15:27:03,436.220145699,35.1945325,-106.5963366,1547.82
2021-02-11 15:27:04,435.622424493,35.1945278,-106.5963383,1547.8
2021-02-11 15:27:05,435.071727835,35.1945229,-106.5963399,1547.74
2021-02-11 15:27:06,434.588579813,35.1945184,-106.5963414,1547.7
2021-02-11 15:27:07,434.158917965,35.1945137,-106.5963427,1547.67
2021-02-11 15:27:08,433.740941862,35.1945092,-106.5963441,1547.62
2021-02-11 15:27:09,433.405026685,35.1945046,-106.5963451,1547.6
2021-02-11 15:27:10,433.101915911,35.1945001,-106.596346,1547.59
2021-02-11 15:27:11,432.762197998,35.1944955,-106.5963472,1547.58
2021-02-11 15:27:12,432.451659546,35.1944909,-106.5963483,1547.59
2021-02-11 15:27:13,432.173804096,35.1944865,-106.5963493,1547.59
2021-02-11 15:27:14,431.877185264,35.194482,-106.5963505,1547.56
2021-02-11 15:27:15,431.570236657,35.1944776,-106.5963519,1547.54
2021-02-11 15:27:16,431.315791463,35.1944733,-106.596353,1547.53
2021-02-11 15:27:17,431.077528572,35.1944688,-106.596354,1547.52
2021-02-11 15:27:18,430.804783915,35.1944644,-106.5963554,1547.5
2021-02-11 15:27:19,430.523437591,35.1944601,-106.596357,1547.49
2021-02-11 15:27:20,430.236582748,35.1944555,-106.5963587,1547.49
2021-02-11 15:27:21,429.933420615,35.194451,-106.5963607,1547.47
2021-02-11 15:27:22,429.633807087,35.1944465,-106.5963628,1547.47
2021-02-11 15:27:23,429.340464751,35.1944416,-106.5963649,1547.44
2021-02-11 15:27:24,429.048087252,35.1944365,-106.5963671,1547.43
2021-02-11 15:27:25,428.784308222,35.1944318,-106.5963692,1547.42
2021-02-11 15:27:26,428.547674216,35.194427,-106.5963711,1547.42
2021-02-11 15:27:27,428.323427395,35.1944224,-106.596373,1547.42
2021-02-11 15:27:28,428.106770088,35.1944177,-106.5963749,1547.4
2021-02-11 15:27:29,427.923330785,35.1944131,-106.5963765,1547.4
2021-02-11 15:27:30,427.743029352,35.1944082,-106.5963781,1547.4
2021-02-11 15:27:31,427.559728885,35.1944031,-106.5963798,1547.41
2021-02-11 15:27:32,427.394510891,35.1943977,-106.5963813,1547.42
2021-02-11 15:27:33,427.23118361,35.1943926,-106.5963829,1547.45
2021-02-11 15:27:34,427.083111513,35.1943878,-106.5963844,1547.49
2021-02-11 15:27:35,426.945529424,35.1943829,-106.5963858,1547.5
2021-02-11 15:27:36,426.819506655,35.1943781,-106.5963871,1547.53
2021-02-11 15:27:37,426.701772671,35.1943731,-106.5963883,1547.54
2021-02-11 15:27:38,426.577700318,35.1943684,-106.5963897,1547.57
2021-02-11 15:27:39,426.457296917,35.1943637,-106.5963911,1547.59
2021-02-11 15:27:40,426.349713303,35.1943587,-106.5963923,1547.62
2021-02-11 15:27:41,426.261934132,35.1943537,-106.5963932,1547.65
2021-02-11 15:27:42,426.17211494,35.1943489,-106.5963942,1547.68
2021-02-11 15:27:43,426.078407096,35.194344,-106.5963953,1547.71
2021-02-11 15:27:44,425.978513872,35.1943386,-106.5963965,1547.74
2021-02-11 15:27:45,425.882637668,35.1943334,-106.5963977,1547.79
2021-02-11 15:27:46,425.781843943,35.1943286,-106.5963991,1547.83
2021-02-11 15:27:47,425.684976528,35.194324,-106.5964005,1547.85
2021-02-11 15:27:48,425.591220654,35.1943195,-106.5964019,1547.9
2021-02-11 15:27:49,425.503982897,35.1943149,-106.5964032,1547.93
2021-02-11 15:27:50,425.415397565,35.1943105,-106.5964046,1547.95
2021-02-11 15:27:51,425.33348959,35.1943061,-106.5964059,1548.0
2021-02-11 15:27:52,425.248627233,35.1943016,-106.5964073,1548.04
2021-02-11 15:27:53,425.15769716,35.1942972,-106.5964089,1548.09
2021-02-11 15:27:54,425.069523491,35.1942929,-106.5964105,1548.11
2021-02-11 15:27:55,424.986815167,35.1942884,-106.596412,1548.13
2021-02-11 15:27:56,424.909779325,35.1942838,-106.5964134,1548.17
2021-02-11 15:27:57,424.839367588,35.1942794,-106.5964147,1548.2
2021-02-11 15:27:58,424.77012957,35.1942749,-106.596416,1548.2
2021-02-11 15:27:59,424.706277863,35.1942704,-106.5964172,1548.24
2021-02-11 15:28:00,424.643412457,35.1942658,-106.5964184,1548.26
2021-02-11 15:28:01,424.577817499,35.1942611,-106.5964197,1548.26
2021-02-11 15:28:02,424.51401485,35.1942565,-106.596421,1548.24
2021-02-11 15:28:03,424.448018309,35.1942519,-106.5964224,1548.25
2021-02-11 15:28:04,424.384124428,35.1942475,-106.5964238,1548.25
2021-02-11 15:28:05,424.325672813,35.1942433,-106.5964251,1548.26
2021-02-11 15:28:06,424.275497459,35.1942392,-106.5964262,1548.27
2021-02-11 15:28:07,424.233817811,35.1942354,-106.5964271,1548.29
2021-02-11 15:28:08,424.189194897,35.1942315,-106.5964281,1548.32
2021-02-11 15:28:09,424.148576611,35.1942276,-106.596429,1548.34
2021-02-11 15:28:10,424.111259057,35.1942235,-106.5964298,1548.36
2021-02-11 15:28:11,424.071322052,35.1942194,-106.5964307,1548.35
2021-02-11 15:28:12,424.025500477,35.1942152,-106.5964318,1548.33
2021-02-11 15:28:13,423.981253895,35.1942113,-106.5964329,1548.35
2021-02-11 15:28:14,423.933721038,35.194207,-106.5964341,1548.36
2021-02-11 15:28:15,423.898771909,35.1942026,-106.5964349,1548.39
2021-02-11 15:28:16,423.861866424,35.1941984,-106.5964358,1548.4
2021-02-11 15:28:17,423.819946176,35.1941943,-106.5964369,1548.41
2021-02-11 15:28:18,423.781824631,35.1941903,-106.5964379,1548.42
2021-02-11 15:28:19,423.741470233,35.1941863,-106.596439,1548.42
2021-02-11 15:28:20,423.693615421,35.1941824,-106.5964404,1548.41
2021-02-11 15:28:21,423.649369461,35.1941785,-106.5964417,1548.41
2021-02-11 15:28:22,423.606083798,35.1941747,-106.596443,1548.42
2021-02-11 15:28:23,423.560845225,35.1941709,-106.5964444,1548.42
2021-02-11 15:28:24,423.516388487,35.1941671,-106.5964458,1548.43
2021-02-11 15:28:25,423.473050933,35.1941635,-106.5964472,1548.44
2021-02-11 15:28:26,423.430260499,35.1941598,-106.5964486,1548.43
2021-02-11 15:28:27,423.390731904,35.1941561,-106.5964499,1548.44
2021-02-11 15:28:28,423.351997599,35.1941525,-106.5964512,1548.47
2021-02-11 15:28:29,423.313566524,35.1941487,-106.5964525,1548.46
2021-02-11 15:28:30,423.28081008,35.194145,-106.5964536,1548.47
2021-02-11 15:28:31,423.250956538,35.1941413,-106.5964546,1548.48
2021-02-11 15:28:32,423.224340417,35.1941379,-106.5964555,1548.47
2021-02-11 15:28:33,423.198055709,35.1941345,-106.5964564,1548.47
2021-02-11 15:28:34,423.176801114,35.1941311,-106.5964571,1548.45
2021-02-11 15:28:35,423.153981971,35.1941281,-106.5964579,1548.46
2021-02-11 15:28:36,423.138211363,35.194125,-106.5964584,1548.45
2021-02-11 15:28:37,423.122966139,35.1941222,-106.5964589,1548.44
2021-02-11 15:28:38,423.10582688,35.1941196,-106.5964595,1548.45
2021-02-11 15:28:39,423.091354258,35.1941172,-106.59646,1548.45
2021-02-11 15:28:40,423.07962188,35.1941151,-106.5964604,1548.46
2021-02-11 15:28:41,423.070453064,35.1941132,-106.5964607,1548.51
2021-02-11 15:28:42,423.056879041,35.1941113,-106.5964612,1548.54
2021-02-11 15:28:43,423.05054003,35.1941098,-106.5964614,1548.59
2021-02-11 15:28:44,423.044600296,35.1941086,-106.5964616,1548.63
2021-02-11 15:28:45,423.041133143,35.1941076,-106.5964617,1548.7
2021-02-11 15:28:46,423.033778529,35.194107,-106.596462,1548.76
2021-02-11 15:28:47,423.031331655,35.1941068,-106.5964621,1548.82
2021-02-11 15:28:48,423.031456238,35.1941069,-106.5964621,1548.87
2021-02-11 15:28:49,423.034028426,35.1941072,-106.596462,1548.89
2021-02-11 15:28:50,423.036603679,35.1941075,-106.5964619,1548.9
2021-02-11 15:28:51,423.039182001,35.1941078,-106.5964618,1548.94
2021-02-11 15:28:52,423.04409524,35.1941082,-106.5964616,1548.97
2021-02-11 15:28:53,423.049017856,35.1941086,-106.5964614,1549.02
2021-02-11 15:28:54,423.051737697,35.194109,-106.5964613,1549.06
2021-02-11 15:28:55,423.054461275,35.1941094,-106.5964612,1549.09
2021-02-11 15:28:56,423.050792994,35.19411,-106.5964614,1549.09
2021-02-11 15:28:57,423.042429353,35.1941104,-106.5964618,1549.05
2021-02-11 15:28:58,423.023224893,35.194111,-106.5964627,1549.02
2021-02-11 15:28:59,422.997266308,35.1941115,-106.5964639,1548.99
2021-02-11 15:29:00,422.964721864,35.194112,-106.5964654,1548.98
2021-02-11 15:29:01,422.916980269,35.1941126,-106.5964676,1548.94
2021-02-11 15:29:02,422.860703549,35.1941132,-106.5964702,1548.92
2021-02-11 15:29:03,420.0,35.1941137,-106.5964732,1548.91
2021-02-11 15:29:04,420.0,35.1941143,-106.5964766,1548.91
2021-02-11 15:29:05,420.0,35.194115,-106.5964806,1548.84
2021-02-11 15:29:06,420.0,35.1941155,-106.5964847,1548.82
2021-02-11 15:29:07,420.0,35.1941159,-106.5964893,1548.81
2021-02-11 15:29:08,420.0,35.1941164,-106.5964941,1548.81
2021-02-11 15:29:09,420.0,35.1941171,-106.596499,1548.81
2021-02-11 15:29:10,420.0,35.1941178,-106.5965043,1548.8
2021-02-11 15:29:11,420.0,35.1941183,-106.5965097,1548.78
2021-02-11 15:29:12,420.0,35.194119,-106.5965151,1548.77
2021-02-11 15:29:13,420.0,35.1941197,-106.5965207,1548.79
2021-02-11 15:29:14,420.0,35.1941201,-106.5965264,1548.82
2021-02-11 15:29:15,420.0,35.1941206,-106.5965322,1548.82
2021-02-11 15:29:16,420.0,35.194121,-106.5965376,1548.82
2021-02-11 15:29:17,420.0,35.1941215,-106.5965427,1548.83
2021-02-11 15:29:18,420.0,35.1941221,-106.5965472,1548.85
2021-02-11 15:29:19,420.0,35.1941227,-106.5965511,1548.86
2021-02-11 15:29:20,420.0,35.1941232,-106.5965548,1548.9
2021-02-11 15:29:21,420.0,35.1941237,-106.5965581,1548.91
2021-02-11 15:29:22,420.0,35.1941244,-106.5965607,1548.94
2021-02-11 15:29:23,420.0,35.194125,-106.5965629,1548.95
2021-02-11 15:29:24,420.0,35.1941256,-106.5965647,1548.97
2021-02-11 15:29:25,420.0,35.1941263,-106.5965657,1548.98
2021-02-11 15:29:26,420.0,35.1941272,-106.5965657,1548.98
2021-02-11 15:29:27,420.0,35.1941278,-106.596565,1548.97
2021-02-11 15:29:28,420.0,35.1941283,-106.5965637,1548.96
2021-02-11 15:29:29,420.0,35.1941288,-106.5965618,1548.94
2021-02-11 15:29:30,420.0,35.1941291,-106.5965596,1548.94
2021-02-11 15:29:31,420.0,35.1941294,-106.5965572,1548.93
2021-02-11 15:29:32,420.0,35.1941298,-106.5965546,1548.93
2021-02-11 15:29:33,420.0,35.1941301,-106.5965522,1548.9
2021-02-11 15:29:34,420.0,35.1941304,-106.5965499,1548.9
2021-02-11 15:29:35,420.0,35.1941308,-106.5965479,1548.9
2021-02-11 15:29:36,420.0,35.1941315,-106.5965463,1548.9
2021-02-11 15:29:37,420.0,35.1941324,-106.5965449,1548.9
2021-02-11 15:29:38,420.0,35.1941335,-106.5965441,1548.92
2021-02-11 15:29:39,420.0,35.194135,-106.5965439,1548.93
2021-02-11 15:29:40,420.0,35.194137,-106.5965441,1548.93
2021-02-11 15:29:41,420.0,35.1941392,-106.5965447,1548.94
2021-02-11 15:29:42,420.0,35.1941417,-106.5965457,1548.96
2021-02-11 15:29:43,420.0,35.1941446,-106.5965469,1549.0
2021-02-11 15:29:44,420.0,35.1941476,-106.5965487,1549.06
2021-02-11 15:29:45,420.0,35.1941506,-106.5965503,1549.1
2021-02-11 15:29:46,420.0,35.1941536,-106.5965517,1549.14
2021-02-11 15:29:47,420.0,35.1941565,-106.5965527,1549.21
